2019/10/29 8:26:28,23.50378,
2019/10/29 8:26:31,23.5052358,
2019/10/29 8:26:33,23.4999519,
2019/10/29 8:26:36,23.49035,
2019/10/29 8:26:38,23.4804718,
2019/10/29 8:26:41,23.4785658,
2019/10/29 8:26:43,23.4891884,
2019/10/29 8:26:46,23.4943518,
2019/10/29 8:26:48,23.4967833,
2019/10/29 8:26:51,23.5040832,
2019/10/29 8:26:53,23.5094454,
2019/10/29 8:26:56,23.5177765,
2019/10/29 8:26:58,23.522985,
2019/10/29 8:27:01,23.5323325,
2019/10/29 8:27:03,23.5410253,
2019/10/29 8:27:06,23.5506979,
2019/10/29 8:27:08,23.5584159,
2019/10/29 8:27:11,23.5641063,
2019/10/29 8:27:13,23.572165,
2019/10/29 8:27:16,23.5753968,
2019/10/29 8:27:18,23.5779684,
2019/10/29 8:27:21,23.5830475,
2019/10/29 8:27:23,23.5810575,
2019/10/29 8:27:26,23.5772686,
2019/10/29 8:27:28,23.5677695,
2019/10/29 8:27:31,23.5658547,
2019/10/29 8:27:33,23.559335,
2019/10/29 8:27:36,23.5554066,
2019/10/29 8:27:38,23.5510508,
2019/10/29 8:27:41,23.5442772,
2019/10/29 8:27:43,23.5358633,
2019/10/29 8:27:46,23.5315387,
2019/10/29 8:27:48,23.5200395,
2019/10/29 8:27:51,23.5093875,
2019/10/29 8:27:53,23.5068587,
2019/10/29 8:27:56,23.5045098,
2019/10/29 8:27:58,23.49972,
2019/10/29 8:28:01,23.4969869,
2019/10/29 8:28:03,23.4990144,
2019/10/29 8:28:06,23.4950448,
2019/10/29 8:28:08,23.4940415,
2019/10/29 8:28:11,23.4940479,
2019/10/29 8:28:13,23.4863149,
2019/10/29 8:28:16,23.4851417,
2019/10/29 8:28:18,23.4882151,
2019/10/29 8:28:21,23.4881136,
2019/10/29 8:28:23,23.4865546,
2019/10/29 8:28:26,23.4797965,
2019/10/29 8:28:28,23.4811791,
2019/10/29 8:28:31,23.4852591,
2019/10/29 8:28:33,23.4829529,
2019/10/29 8:28:36,23.4740376,
2019/10/29 8:28:38,23.4729398,
2019/10/29 8:28:41,23.4661223,
2019/10/29 8:28:43,23.4587965,
2019/10/29 8:28:46,23.4519632,
2019/10/29 8:28:48,23.4381254,
2019/10/29 8:28:51,23.4295378,
2019/10/29 8:28:53,23.4244027,
2019/10/29 8:28:56,23.4195021,
2019/10/29 8:28:58,23.4148247,
2019/10/29 8:29:01,23.4165256,
2019/10/29 8:29:03,23.4183373,
2019/10/29 8:29:06,23.415422,
2019/10/29 8:29:08,23.4138826,
2019/10/29 8:29:11,23.4036109,
2019/10/29 8:29:13,23.397736,
2019/10/29 8:29:16,23.3989691,
2019/10/29 8:29:19,23.397755,
2019/10/29 8:29:21,23.3939568,
2019/10/29 8:29:24,23.3884436,
2019/10/29 8:29:26,23.3829962,
2019/10/29 8:29:29,23.3800588,
2019/10/29 8:29:31,23.3771743,
2019/10/29 8:29:34,23.3774882,
2019/10/29 8:29:36,23.3725648,
2019/10/29 8:29:39,23.3707986,
2019/10/29 8:29:41,23.3669104,
2019/10/29 8:29:44,23.3601861,
2019/10/29 8:29:46,23.3502517,
2019/10/29 8:29:49,23.3471883,
2019/10/29 8:29:51,23.3375185,
2019/10/29 8:29:54,23.3352656,
2019/10/29 8:29:56,23.3367994,
2019/10/29 8:29:59,23.3374224,
2019/10/29 8:30:01,23.3345414,
2019/10/29 8:30:04,23.3307684,
2019/10/29 8:30:06,23.3258978,
2019/10/29 8:30:09,23.3219479,
2019/10/29 8:30:11,23.3147246,
2019/10/29 8:30:14,23.3056517,
2019/10/29 8:30:16,23.2982348,
2019/10/29 8:30:19,23.299946,
2019/10/29 8:30:21,23.3005093,
2019/10/29 8:30:24,23.3007166,
2019/10/29 8:30:26,23.2961024,
2019/10/29 8:30:29,23.2902367,
2019/10/29 8:30:31,23.2836191,
2019/10/29 8:30:34,23.2816426,
2019/10/29 8:30:36,23.2831168,
2019/10/29 8:30:39,23.2855163,
2019/10/29 8:30:41,23.2818332,
2019/10/29 8:30:44,23.2760241,
2019/10/29 8:30:46,23.2742442,
2019/10/29 8:30:49,23.2709914,
2019/10/29 8:30:51,23.2665285,
2019/10/29 8:30:54,23.2653827,
2019/10/29 8:30:56,23.2633213,
2019/10/29 8:30:59,23.2649336,
2019/10/29 8:31:01,23.2664737,
2019/10/29 8:31:04,23.2666315,
2019/10/29 8:31:06,23.2666575,
2019/10/29 8:31:09,23.2671806,
2019/10/29 8:31:11,23.2625726,
2019/10/29 8:31:14,23.2574605,
2019/10/29 8:31:16,23.2539834,
2019/10/29 8:31:19,23.2440946,
2019/10/29 8:31:21,23.2413919,
2019/10/29 8:31:24,23.2427163,
2019/10/29 8:31:26,23.2423058,
2019/10/29 8:31:29,23.2403256,
2019/10/29 8:31:31,23.2401267,
2019/10/29 8:31:34,23.2451852,
2019/10/29 8:31:36,23.2409053,
2019/10/29 8:31:39,23.2368903,
2019/10/29 8:31:41,23.2277665,
2019/10/29 8:31:44,23.2205796,
2019/10/29 8:31:46,23.2191398,
2019/10/29 8:31:49,23.2191765,
2019/10/29 8:31:52,23.209866,
2019/10/29 8:31:54,23.2066539,
2019/10/29 8:31:56,23.2035858,
2019/10/29 8:31:59,23.2042205,
2019/10/29 8:32:02,23.2046491,
2019/10/29 8:32:04,23.2044019,
2019/10/29 8:32:07,23.2006002,
2019/10/29 8:32:09,23.1994796,
2019/10/29 8:32:12,23.195881,
2019/10/29 8:32:14,23.1970854,
2019/10/29 8:32:17,23.2004137,
2019/10/29 8:32:19,23.1997837,
2019/10/29 8:32:22,23.2053058,
2019/10/29 8:32:24,23.2077369,
2019/10/29 8:32:27,23.2062327,
2019/10/29 8:32:29,23.2028613,
2019/10/29 8:32:32,23.2004827,
2019/10/29 8:32:34,23.202966,
2019/10/29 8:32:37,23.2029995,
2019/10/29 8:32:39,23.2037503,
2019/10/29 8:32:42,23.1965645,
2019/10/29 8:32:44,23.1890991,
2019/10/29 8:32:47,23.1861971,
2019/10/29 8:32:49,23.1821775,
2019/10/29 8:32:52,23.1834795,
2019/10/29 8:32:54,23.179713,
2019/10/29 8:32:57,23.1769925,
2019/10/29 8:32:59,23.1753179,
2019/10/29 8:33:02,23.1767482,
2019/10/29 8:33:04,23.1775404,
2019/10/29 8:33:07,23.1729406,
2019/10/29 8:33:09,23.1764228,
2019/10/29 8:33:12,23.1783059,
2019/10/29 8:33:14,23.1736294,
2019/10/29 8:33:17,23.1666511,
2019/10/29 8:33:19,23.1613199,
2019/10/29 8:33:22,23.1561481,
2019/10/29 8:33:24,23.1562468,
2019/10/29 8:33:27,23.1583066,
2019/10/29 8:33:29,23.1580038,
2019/10/29 8:33:32,23.15849,
2019/10/29 8:33:34,23.1615839,
2019/10/29 8:33:37,23.1617785,
2019/10/29 8:33:39,23.1620399,
2019/10/29 8:33:42,23.1662817,
2019/10/29 8:33:44,23.1693647,
2019/10/29 8:33:47,23.169608,
2019/10/29 8:33:49,23.1714048,
2019/10/29 8:33:52,23.1722872,
2019/10/29 8:33:54,23.1676179,
2019/10/29 8:33:57,23.1685619,
2019/10/29 8:33:59,23.1704644,
2019/10/29 8:34:02,23.1652572,
2019/10/29 8:34:04,23.1611208,
2019/10/29 8:34:07,23.1572631,
2019/10/29 8:34:09,23.14637,
2019/10/29 8:34:12,23.1378071,
2019/10/29 8:34:14,23.1349092,
2019/10/29 8:34:17,23.1371227,
2019/10/29 8:34:19,23.1406214,
2019/10/29 8:34:22,23.1434397,
2019/10/29 8:34:24,23.1436599,
2019/10/29 8:34:27,23.1413971,
2019/10/29 8:34:29,23.1414578,
2019/10/29 8:34:32,23.1397641,
2019/10/29 8:34:34,23.1382428,
2019/10/29 8:34:37,23.141069,
2019/10/29 8:34:40,23.1434016,
2019/10/29 8:34:42,23.1410134,
2019/10/29 8:34:45,23.1455399,
2019/10/29 8:34:47,23.1413275,
2019/10/29 8:34:50,23.1366706,
2019/10/29 8:34:52,23.130377,
2019/10/29 8:34:55,23.1254927,
2019/10/29 8:34:57,23.1263322,
2019/10/29 8:35:00,23.1308615,
2019/10/29 8:35:02,23.1350584,
2019/10/29 8:35:05,23.137795,
2019/10/29 8:35:07,23.1434575,
2019/10/29 8:35:10,23.150394,
2019/10/29 8:35:12,23.1508468,
2019/10/29 8:35:15,23.1432296,
2019/10/29 8:35:17,23.1329409,
2019/10/29 8:35:20,23.1277858,
2019/10/29 8:35:22,23.1284923,
2019/10/29 8:35:25,23.1299212,
2019/10/29 8:35:27,23.1330499,
2019/10/29 8:35:30,23.1308504,
2019/10/29 8:35:32,23.135655,
2019/10/29 8:35:35,23.1439167,
2019/10/29 8:35:37,23.1437828,
2019/10/29 8:35:40,23.1483535,
2019/10/29 8:35:42,23.1513389,
2019/10/29 8:35:45,23.1498327,
2019/10/29 8:35:47,23.1487481,
2019/10/29 8:35:50,23.1527283,
2019/10/29 8:35:52,23.1584149,
2019/10/29 8:35:55,23.1638945,
2019/10/29 8:35:57,23.1692449,
2019/10/29 8:36:00,23.1708236,
2019/10/29 8:36:02,23.1706893,
2019/10/29 8:36:05,23.1667639,
2019/10/29 8:36:07,23.1597795,
2019/10/29 8:36:10,23.1546697,
2019/10/29 8:36:12,23.1512628,
2019/10/29 8:36:15,23.1555256,
2019/10/29 8:36:17,23.1581306,
2019/10/29 8:36:20,23.1644719,
2019/10/29 8:36:22,23.1617531,
2019/10/29 8:36:25,23.1601498,
2019/10/29 8:36:27,23.1630378,
2019/10/29 8:36:30,23.1721737,
2019/10/29 8:36:32,23.1748846,
2019/10/29 8:36:35,23.1789527,
2019/10/29 8:36:38,23.1834514,
2019/10/29 8:36:40,23.1895798,
2019/10/29 8:36:42,23.1960356,
2019/10/29 8:36:45,23.1997486,
2019/10/29 8:36:47,23.1992492,
2019/10/29 8:36:50,23.1950993,
2019/10/29 8:36:52,23.1926128,
2019/10/29 8:36:55,23.1894069,
2019/10/29 8:36:58,23.1913694,
2019/10/29 8:37:00,23.1917662,
2019/10/29 8:37:03,23.192401,
2019/10/29 8:37:05,23.1891238,
2019/10/29 8:37:08,23.1903168,
2019/10/29 8:37:10,23.1892229,
2019/10/29 8:37:13,23.1812957,
2019/10/29 8:37:15,23.1842074,
2019/10/29 8:37:18,23.1866487,
2019/10/29 8:37:20,23.189436,
2019/10/29 8:37:23,23.1941444,
2019/10/29 8:37:25,23.1967935,
2019/10/29 8:37:28,23.1945871,
2019/10/29 8:37:30,23.1940417,
2019/10/29 8:37:33,23.2012973,
2019/10/29 8:37:35,23.2078221,
2019/10/29 8:37:38,23.2124745,
2019/10/29 8:37:40,23.2117729,
2019/10/29 8:37:43,23.2121902,
2019/10/29 8:37:45,23.2075844,
2019/10/29 8:37:48,23.2076126,
2019/10/29 8:37:50,23.2061012,
2019/10/29 8:37:53,23.2006554,
2019/10/29 8:37:55,23.2038645,
2019/10/29 8:37:58,23.2120277,
2019/10/29 8:38:00,23.2148018,
2019/10/29 8:38:03,23.2168822,
2019/10/29 8:38:05,23.2194284,
2019/10/29 8:38:08,23.2264277,
2019/10/29 8:38:10,23.2271595,
2019/10/29 8:38:13,23.2308686,
2019/10/29 8:38:15,23.2305252,
2019/10/29 8:38:18,23.2278437,
2019/10/29 8:38:20,23.2298845,
2019/10/29 8:38:23,23.228626,
2019/10/29 8:38:25,23.2332697,
2019/10/29 8:38:28,23.2350902,
2019/10/29 8:38:30,23.2334101,
2019/10/29 8:38:33,23.233533,
2019/10/29 8:38:35,23.2326279,
2019/10/29 8:38:38,23.2354145,
2019/10/29 8:38:40,23.242501,
2019/10/29 8:38:43,23.2384306,
2019/10/29 8:38:45,23.2419286,
2019/10/29 8:38:48,23.2508961,
2019/10/29 8:38:50,23.2590407,
2019/10/29 8:38:53,23.2621202,
2019/10/29 8:38:55,23.2623799,
2019/10/29 8:38:58,23.2673876,
2019/10/29 8:39:00,23.2680605,
2019/10/29 8:39:03,23.2707112,
2019/10/29 8:39:05,23.2714463,
2019/10/29 8:39:08,23.274161,
2019/10/29 8:39:10,23.2778958,
2019/10/29 8:39:13,23.2804219,
2019/10/29 8:39:15,23.2815095,
2019/10/29 8:39:18,23.2821203,
2019/10/29 8:39:20,23.2844457,
2019/10/29 8:39:23,23.2853623,
2019/10/29 8:39:25,23.2826047,
2019/10/29 8:39:28,23.2836859,
2019/10/29 8:39:30,23.2843827,
2019/10/29 8:39:33,23.2848637,
2019/10/29 8:39:35,23.284098,
2019/10/29 8:39:38,23.2834886,
2019/10/29 8:39:40,23.2834885,
2019/10/29 8:39:43,23.2824024,
2019/10/29 8:39:45,23.2819715,
2019/10/29 8:39:48,23.2848619,
2019/10/29 8:39:50,23.2823304,
2019/10/29 8:39:53,23.2819982,
2019/10/29 8:39:55,23.2827552,
2019/10/29 8:39:58,23.2823159,
2019/10/29 8:40:00,23.2857685,
2019/10/29 8:40:03,23.2854605,
2019/10/29 8:40:05,23.2851918,
2019/10/29 8:40:08,23.2866756,
2019/10/29 8:40:10,23.2970833,
2019/10/29 8:40:13,23.298397,
2019/10/29 8:40:15,23.298644,
2019/10/29 8:40:18,23.3072493,
2019/10/29 8:40:20,23.3099329,
2019/10/29 8:40:23,23.314708,
2019/10/29 8:40:25,23.3169063,
2019/10/29 8:40:28,23.3138097,
2019/10/29 8:40:30,23.3225616,
2019/10/29 8:40:33,23.3285209,
2019/10/29 8:40:35,23.3311852,
2019/10/29 8:40:38,23.3268508,
2019/10/29 8:40:40,23.3273611,
2019/10/29 8:40:43,23.3319892,
2019/10/29 8:40:45,23.3378853,
2019/10/29 8:40:48,23.3414277,
2019/10/29 8:40:50,23.3439792,
2019/10/29 8:40:53,23.3438475,
2019/10/29 8:40:55,23.343189,
2019/10/29 8:40:58,23.3448836,
2019/10/29 8:41:00,23.347333,
2019/10/29 8:41:03,23.3516127,
2019/10/29 8:41:05,23.3568451,
2019/10/29 8:41:08,23.3613539,
2019/10/29 8:41:10,23.363861,
2019/10/29 8:41:13,23.3667155,
2019/10/29 8:41:15,23.3683455,
2019/10/29 8:41:18,23.3729572,
2019/10/29 8:41:20,23.3755459,
2019/10/29 8:41:23,23.371192,
2019/10/29 8:41:26,23.3710921,
2019/10/29 8:41:28,23.3706112,
2019/10/29 8:41:31,23.3749045,
2019/10/29 8:41:33,23.372331,
2019/10/29 8:41:36,23.3691908,
2019/10/29 8:41:38,23.3663805,
2019/10/29 8:41:41,23.3703586,
2019/10/29 8:41:43,23.3736248,
2019/10/29 8:41:46,23.3793185,
2019/10/29 8:41:48,23.3872996,
2019/10/29 8:41:51,23.3927654,
2019/10/29 8:41:53,23.4006377,
2019/10/29 8:41:56,23.4089536,
2019/10/29 8:41:58,23.4151686,
2019/10/29 8:42:01,23.4126052,
2019/10/29 8:42:03,23.409321,
2019/10/29 8:42:06,23.4068256,
2019/10/29 8:42:08,23.4046588,
2019/10/29 8:42:11,23.4028685,
2019/10/29 8:42:13,23.403781,
2019/10/29 8:42:16,23.4007101,
2019/10/29 8:42:18,23.3997003,
2019/10/29 8:42:21,23.399145,
2019/10/29 8:42:23,23.4027736,
2019/10/29 8:42:26,23.3988051,
2019/10/29 8:42:28,23.3983883,
2019/10/29 8:42:31,23.3981163,
2019/10/29 8:42:33,23.3946768,
2019/10/29 8:42:36,23.3959084,
2019/10/29 8:42:38,23.3967772,
2019/10/29 8:42:41,23.4003601,
2019/10/29 8:42:43,23.4012192,
2019/10/29 8:42:46,23.4056071,
2019/10/29 8:42:48,23.4108503,
2019/10/29 8:42:51,23.4140083,
2019/10/29 8:42:53,23.4166159,
2019/10/29 8:42:56,23.4200493,
2019/10/29 8:42:58,23.4265928,
2019/10/29 8:43:01,23.4270478,
2019/10/29 8:43:03,23.4254521,
2019/10/29 8:43:06,23.4266269,
2019/10/29 8:43:08,23.4240363,
2019/10/29 8:43:11,23.4272715,
2019/10/29 8:43:13,23.4332379,
2019/10/29 8:43:16,23.4394874,
2019/10/29 8:43:18,23.440921,
2019/10/29 8:43:21,23.4421028,
2019/10/29 8:43:23,23.4447798,
2019/10/29 8:43:26,23.451212,
2019/10/29 8:43:28,23.4508865,
2019/10/29 8:43:31,23.4596469,
2019/10/29 8:43:33,23.4664464,
2019/10/29 8:43:36,23.4677602,
